score,sentiment_category,sentiment_score,comment
5.0,pos,0.9742798805236816,This is for sure a 'must go' itinerary if you visit Guilin/Yangshuo!
5.0,pos,0.9601243138313293,都说桂林山水甲天下，一点不假，阳朔就是很好的选择之一，漂流的同时可以欣赏沿途山水风光，感觉很棒
5.0,pos,0.8934701681137085,自己打车去，叫滴滴很方便，七点开门赶第一波，玩得很开心，随便拍拍都是屏保。去晚了要排很久的队，还晒，根本没心思玩。
3.0,pos,0.5324297547340393,漓江坐的是电动船，遇龙河的是竹筏，两者的共同点就是一路都被太阳直射，热死人了，记得擦防晒和带雨伞，景色也不过如此，
5.0,pos,0.7415401935577393,风光不错，跟在马路上走看的风景有所不司，感觉也完全不一样，中午12点也感觉到凉爽，一点也不热，上岸后就觉得热辣辣了
4.0,pos,0.9554985165596008,风景如画，值得一去，推荐游漓江首选
5.0,pos,0.9583460688591003,全程风景秀丽，没有推销纯欣赏风景
5.0,pos,0.9596076607704163,"遇龙河 一定要带心爱的人来阳朔坐一下遇龙河竹筏,“舟行碧波上,人在画中游”"
5.0,pos,0.9237465262413025,不错的景点，下次游兴坪段，哈哈哈
5.0,pos,0.9478475451469421,遇龙河漂流绝对值得一去，就是一个竹筏，全靠船夫撑着一路漂，遇到小俯冲，很是刺激，且乘且珍惜，不是每个季节都能乘到。
5.0,pos,0.9742798805236816,This is for sure a 'must go' itinerary if you visit Guilin/Yangshuo!
5.0,pos,0.9601243138313293,都说桂林山水甲天下，一点不假，阳朔就是很好的选择之一，漂流的同时可以欣赏沿途山水风光，感觉很棒
5.0,pos,0.8934701681137085,自己打车去，叫滴滴很方便，七点开门赶第一波，玩得很开心，随便拍拍都是屏保。去晚了要排很久的队，还晒，根本没心思玩。
3.0,pos,0.5324297547340393,漓江坐的是电动船，遇龙河的是竹筏，两者的共同点就是一路都被太阳直射，热死人了，记得擦防晒和带雨伞，景色也不过如此，
5.0,pos,0.7415401935577393,风光不错，跟在马路上走看的风景有所不司，感觉也完全不一样，中午12点也感觉到凉爽，一点也不热，上岸后就觉得热辣辣了
4.0,pos,0.9554985165596008,风景如画，值得一去，推荐游漓江首选
5.0,pos,0.9583460688591003,全程风景秀丽，没有推销纯欣赏风景
5.0,pos,0.9596076607704163,"遇龙河 一定要带心爱的人来阳朔坐一下遇龙河竹筏,“舟行碧波上,人在画中游”"
5.0,pos,0.9237465262413025,不错的景点，下次游兴坪段，哈哈哈
5.0,pos,0.9398106336593628,阀工小哥哥超级好，路上风景超级美
5.0,pos,0.8400322794914246,去阳朔还是必漂一次遇龙河，两岸风景很漂亮，不过我们去的时候水不算太清澈，听师傅说是上游的泥沙有漂下来，有点遗憾。
4.0,neg,0.9485377669334412,这个季节水位很低，景致不是很好！
5.0,pos,0.9902971386909485,没发生评价中的收小费和强制购物的情况，就问了下尝不尝烤鱼，我们说不去也没有强制我们去。师傅很好很辛苦，坐竹筏很有意思，时间也挺长的，总之很值得，很享受。
5.0,pos,0.9581339955329895,山美水美，携程购票有优惠，很赞?
5.0,pos,0.985441267490387,喜欢人工竹筏顺流而下的静美 蓝天白云和漂荡的水草交相辉映 没有了漓江上机动游船喷出的污浊泡沫和站满船头船尾摩肩接踵的游客 真的似乎已远离喧嚣的尘世 一切都那么怡然 如果有一天我再到桂林也一定是为了来看你
5.0,pos,0.9952157735824585,坐漂流的时候人不多，水流很安静，所以非常的清净。一个多小时的漂流很长，但是风景别样好，撑船师傅会时不时跟我们讲解两岸景色。游的是上游，所以一路都是田园风光，极尽美丽。真的是种非常棒的一处享受。
5.0,pos,0.9845582842826843,蒋师傅服务非常好，行程安排的很好，让我玩的很开心，非常愉快的一次旅游。
5.0,neg,0.6928607225418091,总体来说还不错，就是当地景区旁边那些拉客的阿姨们有点过于“耐心”了，一直推销，已经礼貌拒绝了还要一直追着说说说
5.0,pos,0.9041432738304138,挺漂亮的，很值得！ 就是我们的竹筏工人划得太快了😂 20几分钟就到到站了
5.0,pos,0.9398106336593628,阀工小哥哥超级好，路上风景超级美
5.0,pos,0.8400322794914246,去阳朔还是必漂一次遇龙河，两岸风景很漂亮，不过我们去的时候水不算太清澈，听师傅说是上游的泥沙有漂下来，有点遗憾。
4.0,neg,0.9485377669334412,这个季节水位很低，景致不是很好！
5.0,pos,0.9902971386909485,没发生评价中的收小费和强制购物的情况，就问了下尝不尝烤鱼，我们说不去也没有强制我们去。师傅很好很辛苦，坐竹筏很有意思，时间也挺长的，总之很值得，很享受。
5.0,pos,0.9581339955329895,山美水美，携程购票有优惠，很赞?
5.0,pos,0.985441267490387,喜欢人工竹筏顺流而下的静美 蓝天白云和漂荡的水草交相辉映 没有了漓江上机动游船喷出的污浊泡沫和站满船头船尾摩肩接踵的游客 真的似乎已远离喧嚣的尘世 一切都那么怡然 如果有一天我再到桂林也一定是为了来看你
5.0,pos,0.9952157735824585,坐漂流的时候人不多，水流很安静，所以非常的清净。一个多小时的漂流很长，但是风景别样好，撑船师傅会时不时跟我们讲解两岸景色。游的是上游，所以一路都是田园风光，极尽美丽。真的是种非常棒的一处享受。
5.0,pos,0.9845582842826843,蒋师傅服务非常好，行程安排的很好，让我玩的很开心，非常愉快的一次旅游。
5.0,neg,0.6928607225418091,总体来说还不错，就是当地景区旁边那些拉客的阿姨们有点过于“耐心”了，一直推销，已经礼貌拒绝了还要一直追着说说说
5.0,pos,0.9041432738304138,挺漂亮的，很值得！ 就是我们的竹筏工人划得太快了😂 20几分钟就到到站了
5.0,pos,0.8584792017936707,正好赶上阴沉沉的雾霾天，遇龙河上反到显得尤其朦胧了。据说现在筏工们都被当地旅游部门统一管理了，所以也不用再给小费了。整个行程有7～8公里，耗时1个半小时，比那种浅尝辄止，漂个几百米的值很多。
4.0,pos,0.9763047695159912,暑假人比较多，排队久。上筏之后很舒服，没有听到筏工抱怨，可能因为我们带着小孩。静静地躺在竹椅上，任孩子在脚边戏水，满眼都是绿水青山，怎不惬意！有孩子的一定提前准备戏水的工具，不然孩子会睡着。
5.0,pos,0.9372438788414001,其实富里桥竹筏也挺好的 还能玩水枪大战 景色也不错 没买到水厄底也没有遗憾了 师傅很好没有要小费 态度也很好 聊的很开心
5.0,neg,0.8699437975883484,金龙桥—旧县，美不美，看照片
5.0,pos,0.9644594788551331,两岸风景如画，非常赏心悦目！
5.0,pos,0.9760853052139282,竹筏之旅非常开心，取票方便！
5.0,pos,0.9644514918327332,来阳朔值得一去的景点，两岸翠绿山色与清澈的河水交相呼应，正所谓“清风徐来，水波不兴”，船夫大叔非常有趣，为我们介绍两岸有特色的山峰，服务也非常到位。
5.0,pos,0.9807078242301941,服务很好，景色也很美，推荐！
5.0,pos,0.6756342053413391,体验不错，要是再长点就好了。
5.0,pos,0.9486559629440308,景色不错，有趣好玩，性价比高，太美了，人间值得了，我和这个世界和解了
5.0,pos,0.8584792017936707,正好赶上阴沉沉的雾霾天，遇龙河上反到显得尤其朦胧了。据说现在筏工们都被当地旅游部门统一管理了，所以也不用再给小费了。整个行程有7～8公里，耗时1个半小时，比那种浅尝辄止，漂个几百米的值很多。
4.0,pos,0.9763047695159912,暑假人比较多，排队久。上筏之后很舒服，没有听到筏工抱怨，可能因为我们带着小孩。静静地躺在竹椅上，任孩子在脚边戏水，满眼都是绿水青山，怎不惬意！有孩子的一定提前准备戏水的工具，不然孩子会睡着。
5.0,pos,0.9372438788414001,其实富里桥竹筏也挺好的 还能玩水枪大战 景色也不错 没买到水厄底也没有遗憾了 师傅很好没有要小费 态度也很好 聊的很开心
5.0,neg,0.8699437975883484,金龙桥—旧县，美不美，看照片
5.0,pos,0.9644594788551331,两岸风景如画，非常赏心悦目！
5.0,pos,0.9760853052139282,竹筏之旅非常开心，取票方便！
5.0,pos,0.9644514918327332,来阳朔值得一去的景点，两岸翠绿山色与清澈的河水交相呼应，正所谓“清风徐来，水波不兴”，船夫大叔非常有趣，为我们介绍两岸有特色的山峰，服务也非常到位。
5.0,pos,0.9807078242301941,服务很好，景色也很美，推荐！
5.0,pos,0.6756342053413391,体验不错，要是再长点就好了。
5.0,pos,0.9486559629440308,景色不错，有趣好玩，性价比高，太美了，人间值得了，我和这个世界和解了
5.0,pos,0.713362455368042,用了携程的一个优惠券，少了10元，不错。一定要早点到哦，7:30可以取票，接着就可以漂，我们遇到了很好的船工，周围一路漂下来的也都不错，虽说也有推销烤鱼，但只是说说而已，没有态度恶劣的。
5.0,pos,0.9338111877441406,来桂林遇龙河漂流一定要来，虽然筏工会问你要不要加钱玩的时间久一点，我是觉得没有必要，因为将近1个多小时可以好好欣赏这桂林美景了，骑行十里画廊也不错
5.0,pos,0.647731363773346,人不多，还挺清净的，小朋友很开心，河流不大，两岸风景秀丽河水清澈。
5.0,pos,0.918100893497467,购买方便快捷，换票也很快，免去了排队的麻烦，很好，遇龙河漂流很好玩
5.0,pos,0.9159328937530518,划船的小哥很好，有问必答！兑票很便捷，水厄底至工农桥沿途景色也不错
5.0,pos,0.9946627616882324,真的美到了，两人一个筏，人工的，很有感觉，我们到的早，赶八点第一趟，人很少，给了筏工小费，沿途有介绍景点，也没遇到推销烤鱼的，全程划了一个半小时。
5.0,pos,0.9797739386558533,很赞的漂流体验，虽然当天下了小雨，但是也平添了遇龙河烟雨朦胧的美！
5.0,pos,0.7255232334136963,整体感觉还不错，风景好，竹筏悠闲，漂流清爽有趣，小朋友玩的很开心
5.0,pos,0.906857430934906,推荐骥马-万景段，风光秀丽景色宜人。虽然有些湿身，但绝对值得👍
5.0,pos,0.7936864495277405,遇龙河到旧县是最经典线路，10点到的，排队3小时。可以取号后，出去玩别的景点再回来，微信可查看排队情况。
5.0,pos,0.9926927089691162,值得推荐，可能会等比较久，因为是人工竹筏，所以只能顺流而下，之后要把竹筏用车运到上游不止一个港口，然后运送筏工，前后等了有三个小时，但是体验确实很好，等的很值得。一定要等。。不要错过。
5.0,pos,0.8731504678726196,风景很美，人工手阀，此行最美的景点有趣好玩，景色不错，值得推荐，
5.0,neg,0.5867723822593689,排队一个小时，沿途风景不错，城里应该统一介绍下每个码头排队时间。
5.0,pos,0.9633536338806152,坐竹筏可以慢慢欣赏河景，景色清新宜人，来阳朔必玩项目。比在漓江的电动筏要好玩些，那边排队都要3个小时太夸张，这边景色也很棒。知识阳朔的公共交通真的要好好整整，门票这么贵都用到哪里去了?
5.0,pos,0.9284618496894836,上次来遇龙河没有坐竹筏，这次终于如愿。确有一种人在画中游的美感。
3.0,neg,0.9368458986282349,没玩过的就话试一试吧，景色还行，但没有吸引眼球部分。小费是必须给的，一人10块，两人共20，如果是一个人包筏就20。自驾取车要回到上游水厄底码头，坐电动车，30圆。
5.0,pos,0.9819424748420715,非常好玩，景色很美，绿水青山的，一排一排的竹筏漂流，队伍浩浩荡荡的，超级棒棒哒。竹筏漂流过落差时刺激。
5.0,pos,0.9381980299949646,此次我是领着中年的妈妈出来玩，前一天漂流还不开，到的当天正好开了，特别幸运，漂流的师傅也很好不让我们脱救生衣，帮我们拍照，说脱救生衣要罚款哈哈
5.0,pos,0.9491473436355591,遇龙河漂流位于阳朔。坐着竹筏漂在河上非常惬意。两边的风景也非常美。附近交通不是很发达，最好是自驾过去。
5.0,pos,0.9788554310798645,安全又好玩，尤其是冲坝的时候，唯一觉得不合理就是船工要小费才能拍照，之前是20，暑假就涨价50以下不行
5.0,pos,0.9926927089691162,值得推荐，可能会等比较久，因为是人工竹筏，所以只能顺流而下，之后要把竹筏用车运到上游不止一个港口，然后运送筏工，前后等了有三个小时，但是体验确实很好，等的很值得。一定要等。。不要错过。
5.0,pos,0.8731504678726196,风景很美，人工手阀，此行最美的景点有趣好玩，景色不错，值得推荐，
5.0,neg,0.5867723822593689,排队一个小时，沿途风景不错，城里应该统一介绍下每个码头排队时间。
5.0,pos,0.9633536338806152,坐竹筏可以慢慢欣赏河景，景色清新宜人，来阳朔必玩项目。比在漓江的电动筏要好玩些，那边排队都要3个小时太夸张，这边景色也很棒。知识阳朔的公共交通真的要好好整整，门票这么贵都用到哪里去了?
5.0,pos,0.9284618496894836,上次来遇龙河没有坐竹筏，这次终于如愿。确有一种人在画中游的美感。
3.0,neg,0.9368458986282349,没玩过的就话试一试吧，景色还行，但没有吸引眼球部分。小费是必须给的，一人10块，两人共20，如果是一个人包筏就20。自驾取车要回到上游水厄底码头，坐电动车，30圆。
5.0,pos,0.9819424748420715,非常好玩，景色很美，绿水青山的，一排一排的竹筏漂流，队伍浩浩荡荡的，超级棒棒哒。竹筏漂流过落差时刺激。
5.0,pos,0.9381980299949646,此次我是领着中年的妈妈出来玩，前一天漂流还不开，到的当天正好开了，特别幸运，漂流的师傅也很好不让我们脱救生衣，帮我们拍照，说脱救生衣要罚款哈哈
5.0,pos,0.9491473436355591,遇龙河漂流位于阳朔。坐着竹筏漂在河上非常惬意。两边的风景也非常美。附近交通不是很发达，最好是自驾过去。
5.0,pos,0.9788554310798645,安全又好玩，尤其是冲坝的时候，唯一觉得不合理就是船工要小费才能拍照，之前是20，暑假就涨价50以下不行
5.0,pos,0.9926927089691162,值得推荐，可能会等比较久，因为是人工竹筏，所以只能顺流而下，之后要把竹筏用车运到上游不止一个港口，然后运送筏工，前后等了有三个小时，但是体验确实很好，等的很值得。一定要等。。不要错过。
5.0,pos,0.8731504678726196,风景很美，人工手阀，此行最美的景点有趣好玩，景色不错，值得推荐，
5.0,neg,0.5867723822593689,排队一个小时，沿途风景不错，城里应该统一介绍下每个码头排队时间。
5.0,pos,0.9633536338806152,坐竹筏可以慢慢欣赏河景，景色清新宜人，来阳朔必玩项目。比在漓江的电动筏要好玩些，那边排队都要3个小时太夸张，这边景色也很棒。知识阳朔的公共交通真的要好好整整，门票这么贵都用到哪里去了?
5.0,pos,0.9284618496894836,上次来遇龙河没有坐竹筏，这次终于如愿。确有一种人在画中游的美感。
3.0,neg,0.9368458986282349,没玩过的就话试一试吧，景色还行，但没有吸引眼球部分。小费是必须给的，一人10块，两人共20，如果是一个人包筏就20。自驾取车要回到上游水厄底码头，坐电动车，30圆。
5.0,pos,0.9819424748420715,非常好玩，景色很美，绿水青山的，一排一排的竹筏漂流，队伍浩浩荡荡的，超级棒棒哒。竹筏漂流过落差时刺激。
5.0,pos,0.9381980299949646,此次我是领着中年的妈妈出来玩，前一天漂流还不开，到的当天正好开了，特别幸运，漂流的师傅也很好不让我们脱救生衣，帮我们拍照，说脱救生衣要罚款哈哈
5.0,pos,0.9491473436355591,遇龙河漂流位于阳朔。坐着竹筏漂在河上非常惬意。两边的风景也非常美。附近交通不是很发达，最好是自驾过去。
5.0,pos,0.9788554310798645,安全又好玩，尤其是冲坝的时候，唯一觉得不合理就是船工要小费才能拍照，之前是20，暑假就涨价50以下不行
5.0,pos,0.9044212102890015,虽然是没买到金龙桥到旧县的才来了这段，但是这段也很不错，景色也很美，而且人少，排队快。出发和到达在一个码头，如果是骑电驴会比较方便。也挺好的
5.0,pos,0.9020439982414246,这一段差不多四五十分钟，性价比很高，风景很美，也有四个落差段
3.0,neg,0.5250216722488403,排队排死人，降温的风扇就那么两三台，礼品店看到小孩进去就说你买东西吗，不买别进来。排了差不多快两个钟头终于轮到了，上筏就跟撑船的老人家说会给小费，于是放慢了速度，还介绍风景和帮忙拍照。老公和朋友那个船工，嫌弃要划两个男人一路难听话。阳朔就是这么一个一路都不断打击你旅游地，推荐指数-100。
4.0,neg,0.7645727396011353,竹筏漂流挺有趣，一路漂流一路美景，中途有几个小斜坡，很刺激！会湿身哦！不过票务设置很不科学，无论网上买还是现场买，都得窗口取票，降低取票速度，所以取票就得拍很长的队伍，为什么不能设置几个自助取票机呢？这样网上买票意义何在？取完票再在大厅里再次排号玩竹筏，游玩竹筏基本半天到一天时间！如果去晚了，可能玩不了
4.0,pos,0.9210590720176697,必须去的一个景点，有点贵，排队有点长，门票，不过游玩后的人都说挺好的，建议给船夫一点小费，这样大家都开心，小费也不算多。
5.0,pos,0.833227276802063,值得推荐，景色不错，
4.0,pos,0.9456079006195068,选择的是金龙桥到旧县的区段，就是玉龙河沿线！河岸沿途的风光无可挑剔，称得上是“河光山色”！由船工手撑竹排也能使你有更多的时间领略沿途风光！唯一需要注意的有两点，一个就是如果是现在的暑期旺季去最好在早7点左右到达金龙桥出发点，否则会排非常长的队，在等候棚子里至少要等一个半到两个小时，人山人海，有中暑的可能；再就是如果大晴天去，做好防晒准备，在河上坐船很容易晒黑或者晒伤！
3.0,neg,0.7279766798019409,景色真是没得说，太美了！人间仙境！我要说的是景区服务，太差了，走过这么多地方，遇龙河不说最差，也是很差劲，工作人员一脸的不高兴，就跟谁欠他钱没给一样，等候时间太长，居然有一段时间停工了，所有游客都在傻等，工作人员也没个说法，后来忍不住去问，工作人员说船工都休息了，我问啥时候开始，他说什么时候休息好，什么时候开工，这种管理真是给这个风景如画的地方大打折扣！上了船才知道，原来是有两个胖子谁都不愿意接，嫌太胖，一路竹筏船工太累，归根结底还是，工资少，船工没有干劲。
5.0,pos,0.8940383195877075,单程线路。要自己开车到金龙桥码头，在旧县村码头下车，有摩的送出来。沿途风景很好很享受，非常 适合发呆。
5.0,pos,0.7310842275619507,遇龙河景代表桂林山水风光，开车去不方便，因为导航总是带你进入景区（景区限行，早8点到晚18点不允许通行），到酒店接送方便，记得做筏船拖鞋，下雨带雨衣，避免门口买
5.0,pos,0.9044212102890015,虽然是没买到金龙桥到旧县的才来了这段，但是这段也很不错，景色也很美，而且人少，排队快。出发和到达在一个码头，如果是骑电驴会比较方便。也挺好的
5.0,pos,0.9020439982414246,这一段差不多四五十分钟，性价比很高，风景很美，也有四个落差段
3.0,neg,0.5250216722488403,排队排死人，降温的风扇就那么两三台，礼品店看到小孩进去就说你买东西吗，不买别进来。排了差不多快两个钟头终于轮到了，上筏就跟撑船的老人家说会给小费，于是放慢了速度，还介绍风景和帮忙拍照。老公和朋友那个船工，嫌弃要划两个男人一路难听话。阳朔就是这么一个一路都不断打击你旅游地，推荐指数-100。
4.0,neg,0.7645727396011353,竹筏漂流挺有趣，一路漂流一路美景，中途有几个小斜坡，很刺激！会湿身哦！不过票务设置很不科学，无论网上买还是现场买，都得窗口取票，降低取票速度，所以取票就得拍很长的队伍，为什么不能设置几个自助取票机呢？这样网上买票意义何在？取完票再在大厅里再次排号玩竹筏，游玩竹筏基本半天到一天时间！如果去晚了，可能玩不了
4.0,pos,0.9210590720176697,必须去的一个景点，有点贵，排队有点长，门票，不过游玩后的人都说挺好的，建议给船夫一点小费，这样大家都开心，小费也不算多。
5.0,pos,0.833227276802063,值得推荐，景色不错，
4.0,pos,0.9456079006195068,选择的是金龙桥到旧县的区段，就是玉龙河沿线！河岸沿途的风光无可挑剔，称得上是“河光山色”！由船工手撑竹排也能使你有更多的时间领略沿途风光！唯一需要注意的有两点，一个就是如果是现在的暑期旺季去最好在早7点左右到达金龙桥出发点，否则会排非常长的队，在等候棚子里至少要等一个半到两个小时，人山人海，有中暑的可能；再就是如果大晴天去，做好防晒准备，在河上坐船很容易晒黑或者晒伤！
3.0,neg,0.7279766798019409,景色真是没得说，太美了！人间仙境！我要说的是景区服务，太差了，走过这么多地方，遇龙河不说最差，也是很差劲，工作人员一脸的不高兴，就跟谁欠他钱没给一样，等候时间太长，居然有一段时间停工了，所有游客都在傻等，工作人员也没个说法，后来忍不住去问，工作人员说船工都休息了，我问啥时候开始，他说什么时候休息好，什么时候开工，这种管理真是给这个风景如画的地方大打折扣！上了船才知道，原来是有两个胖子谁都不愿意接，嫌太胖，一路竹筏船工太累，归根结底还是，工资少，船工没有干劲。
5.0,pos,0.8940383195877075,单程线路。要自己开车到金龙桥码头，在旧县村码头下车，有摩的送出来。沿途风景很好很享受，非常 适合发呆。
5.0,pos,0.7310842275619507,遇龙河景代表桂林山水风光，开车去不方便，因为导航总是带你进入景区（景区限行，早8点到晚18点不允许通行），到酒店接送方便，记得做筏船拖鞋，下雨带雨衣，避免门口买
5.0,pos,0.9044212102890015,虽然是没买到金龙桥到旧县的才来了这段，但是这段也很不错，景色也很美，而且人少，排队快。出发和到达在一个码头，如果是骑电驴会比较方便。也挺好的
5.0,pos,0.9020439982414246,这一段差不多四五十分钟，性价比很高，风景很美，也有四个落差段
3.0,neg,0.5250216722488403,排队排死人，降温的风扇就那么两三台，礼品店看到小孩进去就说你买东西吗，不买别进来。排了差不多快两个钟头终于轮到了，上筏就跟撑船的老人家说会给小费，于是放慢了速度，还介绍风景和帮忙拍照。老公和朋友那个船工，嫌弃要划两个男人一路难听话。阳朔就是这么一个一路都不断打击你旅游地，推荐指数-100。
4.0,neg,0.7645727396011353,竹筏漂流挺有趣，一路漂流一路美景，中途有几个小斜坡，很刺激！会湿身哦！不过票务设置很不科学，无论网上买还是现场买，都得窗口取票，降低取票速度，所以取票就得拍很长的队伍，为什么不能设置几个自助取票机呢？这样网上买票意义何在？取完票再在大厅里再次排号玩竹筏，游玩竹筏基本半天到一天时间！如果去晚了，可能玩不了
4.0,pos,0.9210590720176697,必须去的一个景点，有点贵，排队有点长，门票，不过游玩后的人都说挺好的，建议给船夫一点小费，这样大家都开心，小费也不算多。
5.0,pos,0.833227276802063,值得推荐，景色不错，
4.0,pos,0.9456079006195068,选择的是金龙桥到旧县的区段，就是玉龙河沿线！河岸沿途的风光无可挑剔，称得上是“河光山色”！由船工手撑竹排也能使你有更多的时间领略沿途风光！唯一需要注意的有两点，一个就是如果是现在的暑期旺季去最好在早7点左右到达金龙桥出发点，否则会排非常长的队，在等候棚子里至少要等一个半到两个小时，人山人海，有中暑的可能；再就是如果大晴天去，做好防晒准备，在河上坐船很容易晒黑或者晒伤！
3.0,neg,0.7279766798019409,景色真是没得说，太美了！人间仙境！我要说的是景区服务，太差了，走过这么多地方，遇龙河不说最差，也是很差劲，工作人员一脸的不高兴，就跟谁欠他钱没给一样，等候时间太长，居然有一段时间停工了，所有游客都在傻等，工作人员也没个说法，后来忍不住去问，工作人员说船工都休息了，我问啥时候开始，他说什么时候休息好，什么时候开工，这种管理真是给这个风景如画的地方大打折扣！上了船才知道，原来是有两个胖子谁都不愿意接，嫌太胖，一路竹筏船工太累，归根结底还是，工资少，船工没有干劲。
5.0,pos,0.8940383195877075,单程线路。要自己开车到金龙桥码头，在旧县村码头下车，有摩的送出来。沿途风景很好很享受，非常 适合发呆。
5.0,pos,0.7310842275619507,遇龙河景代表桂林山水风光，开车去不方便，因为导航总是带你进入景区（景区限行，早8点到晚18点不允许通行），到酒店接送方便，记得做筏船拖鞋，下雨带雨衣，避免门口买
5.0,pos,0.9573712944984436,非常美。静的清澈，静的透明。让人沉醉。
5.0,pos,0.9762517213821411,山水人家，水清木华，美丽无比激动人心！
5.0,pos,0.8992578387260437,此次出行，共20多天，期间多次用携程购票，获得了一定的优惠，遇龙河漂流用携程订票简单，取票方便。到售票处报出订单号即可，下次旅行还用携程。
5.0,pos,0.9066945910453796,此次漂流为遇龙河上游精华段，去得比较早，8：30开始漂，很挺少，感受着异境之美 ，与漓江相比，多了一分安宁之美。（因为漓江的大船上人很多，让人感觉很杂乱，破坏 了风景之“静”美）
5.0,pos,0.9675872325897217,很值得去，船工服务热情周到，主动讲解，及时提醒注意事项。
5.0,pos,0.9459838271141052,由山门入内，一弯清水环山一周。拾级而上，胜迹遗踪目不暇接。虎丘悠久的历史，留下了许多名胜古迹、传说故事。前后山景物，现存的千人石、剑池、白莲池、云岩寺塔、双井桥等名胜古迹即达。
5.0,pos,0.8095495104789734,分明看见青山顶，筏在青山顶上行，风景真的是遇龙河独好💯
5.0,pos,0.9844693541526794,非常好，景色美，天气好，八点多到了没有排队，玩得很开心，
5.0,pos,0.8339011073112488,风景超棒 就是天气太热啦时不时还会下雨 六七月来的朋友要小心 不用理会门口卖雨衣和手机套的阿姨们 啥用都没有 因为第一个坝pp无论如何都会湿掉的~
4.0,pos,0.9894030094146729,五一错峰两天出行，刚好人群都散了，之前听到太多吐槽说五一早上5点就去排队下午都坐不上，而且态度超级差之类的，我们去的时候当场排队马上就坐，风景真的太绝了很美，有4个小坡，很平稳
5.0,pos,0.9630477428436279,风景秀丽，山清水秀，值得来看看，两轮自行车比三轮好骑很多，但是带俩个孩子还是斗篷车更好一点。整个遇龙河都很美，天气好的时候，处处是美景。
5.0,pos,0.9329552054405212,三游遇龙河，每次都有不同的感觉，景色真的不要太美，舒适惬意，来阳朔逼玩项目！
5.0,pos,0.9956252574920654,除了旺季人比较多 等了有点久以外 整个过程就很棒的体验 推荐~
4.0,pos,0.645881712436676,遇龙河金龙桥到旧县这一段景色挺美的，水清山绿。乘船小哥很热情，只是主动要红包的行为有点儿煞风景。
5.0,pos,0.8227573037147522,取票快捷，不用排队，特别适合一家三口
5.0,pos,0.9374924302101135,早就听说遇龙河很美，来了之后才觉人间仙境啊！坐着漂流伐随波逐流，沿河美景尽收眼底，一次难忘的旅行
5.0,pos,0.9686031341552734,到阳朔一定要体验的唯一的人工竹筏漂流。有多个落差安全又刺激的体验！非常值得！20元人民币景区是电动阀，太吵，遇龙河的才是真正的漂流体验！
5.0,pos,0.9066023826599121,景色很美，像山水水墨画一样，水很清，可以看到河里的小鱼。 有趣好玩，体验很好，值得推荐，景色不错，
5.0,pos,0.995564877986908,超级棒，推荐大家来，桂林除了漓江就是遇龙河了，比十里画廊要好。除了竹筏也可以骑电瓶车沿着河骑行，电瓶车租40左右一天的，我租的60的贵了
3.0,neg,0.9499961137771606,说实话，遇龙河两岸的风景还是不错的，坐着竹筏泛舟河上，吹清风，赏河景，还是挺不错的一种享受。可关键当地旅游太黑，不正规的拉客族到处都是，不小心上了船，那真是大刀片肉，刀刀见血。
5.0,pos,0.9630477428436279,风景秀丽，山清水秀，值得来看看，两轮自行车比三轮好骑很多，但是带俩个孩子还是斗篷车更好一点。整个遇龙河都很美，天气好的时候，处处是美景。
5.0,pos,0.9329552054405212,三游遇龙河，每次都有不同的感觉，景色真的不要太美，舒适惬意，来阳朔逼玩项目！
5.0,pos,0.9956252574920654,除了旺季人比较多 等了有点久以外 整个过程就很棒的体验 推荐~
4.0,pos,0.645881712436676,遇龙河金龙桥到旧县这一段景色挺美的，水清山绿。乘船小哥很热情，只是主动要红包的行为有点儿煞风景。
5.0,pos,0.8227573037147522,取票快捷，不用排队，特别适合一家三口
5.0,pos,0.9374924302101135,早就听说遇龙河很美，来了之后才觉人间仙境啊！坐着漂流伐随波逐流，沿河美景尽收眼底，一次难忘的旅行
5.0,pos,0.9686031341552734,到阳朔一定要体验的唯一的人工竹筏漂流。有多个落差安全又刺激的体验！非常值得！20元人民币景区是电动阀，太吵，遇龙河的才是真正的漂流体验！
5.0,pos,0.9066023826599121,景色很美，像山水水墨画一样，水很清，可以看到河里的小鱼。 有趣好玩，体验很好，值得推荐，景色不错，
5.0,pos,0.995564877986908,超级棒，推荐大家来，桂林除了漓江就是遇龙河了，比十里画廊要好。除了竹筏也可以骑电瓶车沿着河骑行，电瓶车租40左右一天的，我租的60的贵了
3.0,neg,0.9499961137771606,说实话，遇龙河两岸的风景还是不错的，坐着竹筏泛舟河上，吹清风，赏河景，还是挺不错的一种享受。可关键当地旅游太黑，不正规的拉客族到处都是，不小心上了船，那真是大刀片肉，刀刀见血。
5.0,pos,0.8151654005050659,遇龙河漂流确实值得体验，早上在河上漂流景色超级美，但是当天因为游客人流量大，坡道的传送带坏了，缩短游览时间，这个也没跟游客沟通，不太好
4.0,pos,0.9511893391609192,好山好水好太阳
5.0,pos,0.9626522064208984,早上7点15抵达水厄底，7点35平台开始签到，顺利签到28号，直接登筏出发，到工农桥差不多35分钟结束，风景很美，清晨也是不一样的风景
5.0,pos,0.9009507894515991,很不错 不过呢最好要早起 要不然排队的人太多了 我们7点到的
