score,sentiment_category,sentiment_score,comment
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
3.0,neg,0.7650910019874573,第一次来桂林，给我的感觉就是到处都圈起来收费，今天来到七星先说说优点吧。 优点：我们进的那道门一进去就是一座钟楼和鼓楼，里面是一座庄重的寺庙，给人一种心情平和的感觉，风吹扰动散发出丝丝禅意，推荐都可以去参拜一下。寺庙进去不远有一座小山，山上有一个叫七星岩的地方，里面进去石头上刻了很多故事后留下来的诗和字词。这个洞由于收费我们没有进去，貌似是一座天然溶洞。围山而行里面一座抗战纪念碑，纪念广西人民在抗日战争中作出的牺牲，附近一座阶梯可以登顶，山顶可以一览整个桂林城，视野非常非常的舒服。但是山下面基本上没有什么特色了就不作讲。下面说说缺点。 缺点：门票太贵了！一个人70元，你说门口把钱收了进来该免费了吧？七星岩、动物园、还有游乐园等等几乎除了石头以外全都是收费项目！让我感到很无语！这么好的地方就圈起来收钱而且不是通票有意思吗？看看南宁的青秀山20一张门票5A景区比这里好很多！不过还好里面吃东西价格还算公道。
4.0,pos,0.9448159337043762,在携程网上买的票比平时便宜很多，但是取票的时候等的时间有点长，大约等了有40分钟。拿到票以后，因为是团体票，所以需要和别人一起先进洞参观，等进洞以后就可以分开游玩了，我们有老人，所以直接坐电瓶车到七星岩下，我这里感谢一下和我们一起进洞的其他团队成员，大家为了同步行动，都选择了和我们一起坐电动车。景区挺大，步行可能要玩一天，我们只游玩了七星岩，其他地方都是坐电动车走马观花。挺喜欢漂亮的花桥，二十年旅游纪念！
3.0,neg,0.9688641428947449,携程预定门票比现场买门票确实便宜一些，买的七星公园+七星岩套票，进门就有电瓶车忽悠说到七星岩要走1个小时，果断拒绝（还好携程带取票的小哥有友情提醒入园步行至七星岩10分钟）。七星岩内自然风景观光+小礼品购物+拍照（标准商业模式），出了七星岩小朋友有点累了，电瓶车又忽悠说园区景点还很多，走不完的，犹豫了一下还是选择了电瓶车，走了两站就让我们自己看看先，一会再来接，其实是地方太小，坐车10分钟可以绕行公园一圈了，其它景色一般（可能自己期待太高）。我们一起五人入园，只给了一份景区导览册，想多要一份被果断拒绝。。。无语。。门票不便宜啊。。。
5.0,pos,0.6005354523658752,七星岩是个很长很大的溶洞。洞顶平坦，多数地方只有少许水流痕迹。石钟乳、石笋都不多，但却有几处巨大的石柱，柱上纹理繁复，花纹奇丽。洞内的钙化池面积很大，边沿曲折婉延，与池内石柱倒影形成大场景。总体而言，洞内景致奇特但分散，配合彩色灯光，有一个个单独场景的感觉。
5.0,neg,0.9963330030441284,没什么意思 景区内可游玩的地方很少 很多都是自费项目 还需要再花钱 针对老年人也没有优惠 70岁以上老人还得花半票才能游七星岩 七星岩里面半个小时一进 去的早需要等很久 景区内服务也很差 如果不在溶洞内花钱拍照 灯光就会很快没有 工作人员会很快就断电 很差劲 不值得一游
4.0,pos,0.88829505443573,桂林山水甲天下，桂林市区的景区就很多，七星公园算是一个，而且比较大的一个景区，景区中的骆驼峰非常有名，已经超过七星岩了。
5.0,pos,0.9380976557731628,七星景区位于桂林市区漓江东岸，漓江支流小东江畔，距市中心1.5公里。 占地面积约134.7公顷，绿化覆盖率达84%，是桂林市面积最大、历史最悠久、景致最多最集中的综合性景区。历史文化的精深博大在七星汇聚，自然与人文的完美融合在七星展现，
5.0,pos,0.880595862865448,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。是桂林文化山水的坐标、世界旅游组织推荐景区、国家重点名胜风景区、中国首批4A级景区。
4.0,pos,0.7053580284118652,桂林七星（岩）景区位于桂林市中心漓江东岸，占地137.4公顷，因七座山峰的分列恰如苍穹高悬的北斗七星而得名，汇聚了桂林的“休闲（山青、水秀、洞奇、石美）、浪漫、激情”。 网上购票很方便，还送了环城巴士的票，不过没去坐，沿着几个景点，应该不错
5.0,pos,0.9903567433357239,景色特别美，景区很大，七星岩、石刻等都是很好的景点，哈哈哈，建议预留2小时，爬爬山还可以遇见野生小猴子，推荐大家来看哈！
